Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2022-01-10,54.864540100097656,,0,0.0,0.0,51806.6152453564,21.515850230582004,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-01-17,54.02446746826172,,0,0.0,0.0,51806.6152453564,21.48078856416341,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-01-24,54.37300491333008,,0,0.0,0.0,51806.6152453564,21.412247125704273,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-01-31,54.48023986816406,,0,0.0,0.0,51806.6152453564,21.410554672127198,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-02-07,53.8814697265625,,0,0.0,0.0,51806.6152453564,21.354614972612936,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-02-14,55.89229965209961,,0,0.0,0.0,51806.6152453564,20.86196899969985,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-02-21,56.16935348510742,,0,0.0,0.0,51806.6152453564,20.444938178284094,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-02-28,55.91910934448242,,0,0.0,0.0,51806.6152453564,20.435351490117988,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-03-07,51.763389587402344,,0,0.0,0.0,51806.6152453564,19.402971881385614,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-03-14,54.1228141784668,,0,0.0,0.0,51806.6152453564,22.963149837858754,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-03-21,55.41059112548828,,0,0.0,0.0,51806.6152453564,23.795364553749238,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-03-28,56.617332458496094,,0,0.0,0.0,51806.6152453564,23.890549854315534,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-04-04,57.48186111450195,,0,0.0,0.0,51806.6152453564,23.92927337380011,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-04-11,58.55350112915039,,0,0.0,0.0,51806.6152453564,23.905888832442457,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-04-18,58.76062774658203,,0,0.0,0.0,51806.6152453564,23.78725544013652,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-04-25,58.18427276611328,,0,0.0,0.0,51806.6152453564,23.792398665401386,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-05-02,58.30134963989258,,0,0.0,0.0,51806.6152453564,23.896684715709007,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-05-09,59.18388748168945,,0,0.0,0.0,51806.6152453564,23.77454150653678,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-05-16,54.91529846191406,,0,0.0,0.0,51806.6152453564,23.38086871120395,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-05-23,58.247318267822266,,0,0.0,0.0,51806.6152453564,25.568370257534397,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-05-30,56.70738220214844,,0,0.0,0.0,51806.6152453564,26.74478355712685,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-06-06,55.302528381347656,,0,0.0,0.0,51806.6152453564,24.847815153328384,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-06-13,53.90612030029297,,0,0.0,0.0,51806.6152453564,24.564726481120893,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-06-20,57.18058395385742,,0,0.0,0.0,51806.6152453564,24.603178388035733,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-06-27,58.396034240722656,,0,0.0,0.0,51806.6152453564,25.79969240263758,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-07-04,57.27129364013672,,0,0.0,0.0,51806.6152453564,25.868840283693558,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-07-11,56.690773010253906,,0,0.0,0.0,51806.6152453564,25.887210243016455,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-07-18,55.865360260009766,,0,0.0,0.0,51806.6152453564,25.901817322513097,SKIPPED_LOW_VOL,51806.6152453564,0.0
