Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-07-22,12.225000381469727,12.175000190734863,2,36.48864555145626,36.48864555145626,52600.40459365673,34.82338404401075,WIN,52600.40459365673,0.0
2019-07-23,12.157999992370605,12.225000381469727,2,36.90363090342603,23.50355308360181,52623.90814674033,34.96683574623432,LOSS,52623.90814674033,0.0
2019-07-24,12.27299976348877,12.157999992370605,2,35.580887117227725,35.580887117227725,52659.48903385756,34.35725012303013,WIN,52659.48903385756,0.0
2019-07-25,12.218999862670898,12.27299976348877,2,36.318651831880864,25.518671668306645,52685.007705525866,34.573478886995076,LOSS,52685.007705525866,0.0
2019-07-26,12.331999778747559,12.218999862670898,2,36.16193655464369,36.16193655464369,52721.16964208051,34.57514774641503,WIN,52721.16964208051,0.0
2019-07-29,12.218000411987305,12.331999778747559,2,36.24412381182281,13.444250459772029,52734.613892540285,34.43985967684968,LOSS,52734.613892540285,0.0
2019-07-30,12.319000244140625,12.218000411987305,2,35.05987692316938,35.05987692316938,52769.67376946346,33.980134270627104,WIN,52769.67376946346,0.0
2019-07-31,13.67300033569336,12.319000244140625,2,35.305675827209114,35.305675827209114,52804.979445290664,33.956497332705474,WIN,52804.979445290664,0.0
2019-08-01,13.54800033569336,13.67300033569336,2,57.87335094216783,32.87335094216783,52837.85279623283,42.99650595546794,LOSS,52837.85279623283,0.0
2019-08-02,13.430000305175781,13.54800033569336,2,57.381401982598355,33.78139587908273,52871.63419211191,43.01463606518545,LOSS,52871.63419211191,0.0
2019-08-05,13.251999855041504,13.430000305175781,2,56.91373650052736,21.313646473671888,52892.947838585584,43.0304522602697,LOSS,52892.947838585584,0.0
2019-08-06,13.40999984741211,13.251999855041504,2,42.14403433921396,42.14403433921396,52935.0918729248,36.035057977326176,WIN,52935.0918729248,0.0
2019-08-07,13.835000038146973,13.40999984741211,2,42.18176074899917,42.18176074899917,52977.2736336738,35.80582589011266,WIN,52977.2736336738,0.0
2019-08-08,14.027000427246094,13.835000038146973,2,44.37143140830987,44.37143140830987,53021.64506508211,36.213547614502225,WIN,53021.64506508211,0.0
2019-08-09,14.069999694824219,14.027000427246094,2,44.96859133515081,44.96859133515081,53066.61365641726,36.204766852826964,WIN,53066.61365641726,0.0
2019-08-12,14.074000358581543,14.069999694824219,2,45.088360546437556,45.088360546437556,53111.7020169637,36.196267167186406,WIN,53111.7020169637,0.0
2019-08-13,13.873000144958496,14.074000358581543,2,45.167805684272814,4.967762959663439,53116.669779923366,36.227578879911235,LOSS,53116.669779923366,0.0
2019-08-14,13.795000076293945,13.873000144958496,2,45.209693953354474,29.609680220444318,53146.27946014381,36.55510808766634,LOSS,53146.27946014381,0.0
