Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2022-03-04,329.3260192871094,327.4854766845703,3,833.5490615191521,833.5490615191521,323527.71794885164,31.498870986465377,WIN,323527.71794885164,0.0
2022-03-07,317.18017578125,322.7394989013672,3,754.3664549075622,-913.4304811275974,322614.28746772406,30.15114142374229,LOSS,323527.71794885164,-0.2823345359460017
2022-03-08,315.70587158203125,310.836572265625,3,770.5031183184876,770.5031183184876,323384.79058604257,31.06783613169782,WIN,323527.71794885164,-0.0441777797943329
2022-03-09,327.0706481933594,309.3917541503906,3,766.3260367768329,766.3260367768329,324151.1166228194,31.055356417234236,WIN,324151.1166228194,0.0
2022-03-10,323.4385986328125,320.5292352294922,3,860.601179939008,860.601179939008,325011.7178027584,32.404012808123284,WIN,325011.7178027584,0.0
2022-03-11,316.7309875488281,316.96982666015623,3,823.2285074633456,751.5767740649143,325763.2945768233,31.835172982860023,LOSS,325763.2945768233,0.0
2022-03-14,310.6483459472656,310.39636779785155,3,803.1357782867475,803.1357782867475,326566.43035511003,31.772100156741548,WIN,326566.43035511003,0.0
2022-03-15,320.39239501953125,304.4353790283203,3,762.900121279795,762.900121279795,327329.33047638985,31.243801250031407,WIN,327329.33047638985,0.0
2022-03-16,332.274658203125,313.98454711914064,3,843.440834199772,843.440834199772,328172.7713105896,32.412512965183076,WIN,328172.7713105896,0.0
2022-03-17,336.29730224609375,325.6291650390625,3,912.8278306910447,912.8278306910447,329085.5991412807,33.17107752730482,WIN,329085.5991412807,0.0
2022-03-18,343.1805725097656,329.57135620117185,3,932.5958822181609,932.5958822181609,330018.19502349885,33.34252580672313,WIN,330018.19502349885,0.0
2022-03-21,342.2265319824219,336.3169610595703,3,930.2927500593669,930.2927500593669,330948.48777355824,32.93023454928682,WIN,330948.48777355824,0.0
2022-03-22,348.95220947265625,335.38200134277344,3,920.7345982282366,920.7345982282366,331869.2223717865,32.79548444340085,WIN,331869.2223717865,0.0
2022-03-23,343.93731689453125,341.9731652832031,3,946.1641752035255,946.1641752035255,332815.38654699,32.93451251397818,WIN,332815.38654699,0.0
2022-03-24,351.5818176269531,337.05857055664063,3,907.0330364769075,907.0330364769075,333722.41958346695,32.4434680940246,WIN,333722.41958346695,0.0
2022-03-25,351.2886047363281,344.55018127441406,3,898.4516932722712,898.4516932722712,334620.8712767392,31.902749418668172,WIN,334620.8712767392,0.0
2022-03-28,356.72381591796875,344.26283264160156,3,889.6176624542823,889.6176624542823,335510.4889391935,31.750522683131795,WIN,335510.4889391935,0.0
2022-03-29,362.86297607421875,349.5893395996094,3,912.2910973085086,912.2910973085086,336422.780036502,31.915715036892763,WIN,336422.780036502,0.0
2022-03-30,358.8549499511719,355.60571655273435,3,918.5387702962889,918.5387702962889,337341.31880679826,31.743408090758155,WIN,337341.31880679826,0.0
2022-03-31,354.4070129394531,351.67785095214845,3,911.0465505350776,911.0465505350776,338252.3653573333,31.79231821831515,WIN,338252.3653573333,0.0
2022-04-01,353.73248291015625,347.3188726806641,3,896.4599347251028,896.4599347251028,339148.8252920584,31.730834612611194,WIN,339148.8252920584,0.0
2022-04-04,361.015380859375,346.6578332519531,3,879.0489130587961,879.0489130587961,340027.87420511723,31.437173051519867,WIN,340027.87420511723,0.0
2022-04-05,352.999267578125,353.79507324218747,3,808.1539418397742,569.4122426210331,340597.28644773824,29.806670744019314,LOSS,340597.28644773824,0.0
2022-04-06,345.335205078125,345.9392822265625,3,830.4057536535889,649.1826091223355,341246.4690568606,30.559856019802623,LOSS,341246.4690568606,0.0
2022-04-07,346.1563415527344,338.4285009765625,3,794.1535491061877,794.1535491061877,342040.6226059668,30.210820985214603,WIN,342040.6226059668,0.0
2022-04-08,341.3174133300781,339.2332147216797,3,784.2731238040772,784.2731238040772,342824.8957297709,29.985942740711344,WIN,342824.8957297709,0.0
2022-04-11,333.2426452636719,334.4910650634766,3,756.8535582418052,382.3276183003928,343207.2233480713,29.667038772393724,LOSS,343207.2233480713,0.0
2022-04-12,331.83502197265625,326.5777923583984,3,751.6342467385025,751.6342467385025,343958.8575948098,29.91883858513942,WIN,343958.8575948098,0.0
2022-04-13,338.5802001953125,325.1983215332031,3,704.3919876911734,704.3919876911734,344663.24958250095,29.040456111733757,WIN,344663.24958250095,0.0
2022-04-14,330.8378601074219,331.80859619140625,3,661.2626338178625,370.0418086225493,345033.2913911235,27.91818363398392,LOSS,345033.2913911235,0.0
2022-04-18,331.0920104980469,324.2211029052734,3,670.6943590389387,670.6943590389387,345703.98575016245,28.40906448233227,WIN,345703.98575016245,0.0
2022-04-19,338.4921875,324.4701702880859,3,641.8096212616433,641.8096212616433,346345.7953714241,27.821727745351907,WIN,346345.7953714241,0.0
2022-04-20,333.55548095703125,331.72234375,3,691.2190479995211,691.2190479995211,347037.01441942365,28.50691219777082,WIN,347037.01441942365,0.0
2022-04-21,326.6538391113281,326.8843713378906,3,664.8324626251572,595.6727946564065,347632.68721408007,28.183574098242765,LOSS,347632.68721408007,0.0
2022-04-22,318.10015869140625,320.1207623291016,3,662.9395404681131,56.75844915951393,347689.4456632396,28.423791092749788,LOSS,347689.4456632396,0.0
2022-04-25,322.1864013671875,311.7381555175781,3,635.9066854078784,635.9066854078784,348325.35234864743,28.222650953349596,WIN,348325.35234864743,0.0
